17862.95365289256 23415.978710743802 -10900
17862.95365289256 23426.824462809916 -10900
17862.95365289256 23437.670214876034 -10900
17873.799404958678 10813.214809917356 -10900
17873.799404958678 23415.978710743802 -10900
17873.799404958678 23437.670214876034 -10900
17884.645157024792 10813.214809917356 -10900
17884.645157024792 23437.670214876034 -10900
17895.49090909091 10813.214809917356 -10900
17895.49090909091 23437.670214876034 -10900
17906.336661157024 10813.214809917356 -10900
17906.336661157024 10824.060561983471 -10900
17906.336661157024 23415.978710743802 -10900
17906.336661157024 23437.670214876034 -10900
17917.18241322314 10791.523305785124 -10900
17917.18241322314 10824.060561983471 -10900
17917.18241322314 23415.978710743802 -10900
17917.18241322314 23426.824462809916 -10900
17917.18241322314 23437.670214876034 -10900
17928.028165289255 10824.060561983471 -10900
17928.028165289255 23426.824462809916 -10900
17928.028165289255 23437.670214876034 -10900
17938.873917355373 10802.36905785124 -10900
17938.873917355373 10824.060561983471 -10900
17938.873917355373 23426.824462809916 -10900
17938.873917355373 23437.670214876034 -10900
17949.719669421487 10802.36905785124 -10900
17949.719669421487 23437.670214876034 -10900
17949.719669421487 23448.51596694215 -10900
17960.5654214876 10802.36905785124 -10900
17960.5654214876 10824.060561983471 -10900
17960.5654214876 23437.670214876034 -10900
17971.41117355372 10802.36905785124 -10900
17971.41117355372 10824.060561983471 -10900
17971.41117355372 23437.670214876034 -10900
17982.256925619833 10802.36905785124 -10900
17982.256925619833 10824.060561983471 -10900
17982.256925619833 23426.824462809916 -10900
17982.256925619833 23448.51596694215 -10900
17993.10267768595 10802.36905785124 -10900
17993.10267768595 10824.060561983471 -10900
17993.10267768595 23426.824462809916 -10900
17993.10267768595 23448.51596694215 -10900
17993.10267768595 23459.361719008262 -10900
18003.948429752065 10802.36905785124 -10900
18003.948429752065 10824.060561983471 -10900
18003.948429752065 23426.824462809916 -10900
18003.948429752065 23448.51596694215 -10900
18003.948429752065 23459.361719008262 -10900
18014.794181818183 10791.523305785124 -10900
18014.794181818183 10802.36905785124 -10900
18014.794181818183 10824.060561983471 -10900
18014.794181818183 23426.824462809916 -10900
18014.794181818183 23459.361719008262 -10900
18025.639933884297 10791.523305785124 -10900
18025.639933884297 10802.36905785124 -10900
18025.639933884297 23437.670214876034 -10900
18025.639933884297 23459.361719008262 -10900
18036.485685950414 10791.523305785124 -10900
18036.485685950414 10802.36905785124 -10900
18036.485685950414 23437.670214876034 -10900
18036.485685950414 23459.361719008262 -10900
18047.33143801653 10791.523305785124 -10900
18047.33143801653 10802.36905785124 -10900
18047.33143801653 10813.214809917356 -10900
18047.33143801653 23437.670214876034 -10900
18047.33143801653 23448.51596694215 -10900
18058.177190082646 10813.214809917356 -10900
18058.177190082646 23437.670214876034 -10900
18058.177190082646 23448.51596694215 -10900
18069.02294214876 10813.214809917356 -10900
18069.02294214876 10824.060561983471 -10900
18069.02294214876 23448.51596694215 -10900
18069.02294214876 23459.361719008262 -10900
18079.868694214874 10813.214809917356 -10900
18079.868694214874 10824.060561983471 -10900
18079.868694214874 23437.670214876034 -10900
18079.868694214874 23448.51596694215 -10900
18090.714446280992 10791.523305785124 -10900
18090.714446280992 10802.36905785124 -10900
18090.714446280992 10813.214809917356 -10900
18090.714446280992 23437.670214876034 -10900
18090.714446280992 23448.51596694215 -10900
18101.560198347106 10791.523305785124 -10900
18101.560198347106 10802.36905785124 -10900
18101.560198347106 10813.214809917356 -10900
18101.560198347106 23437.670214876034 -10900
18112.405950413224 10802.36905785124 -10900
18112.405950413224 10824.060561983471 -10900
18112.405950413224 23437.670214876034 -10900
18112.405950413224 23459.361719008262 -10900
18123.251702479338 10802.36905785124 -10900
18123.251702479338 10824.060561983471 -10900
18123.251702479338 23437.670214876034 -10900
18123.251702479338 23459.361719008262 -10900
18134.097454545456 10813.214809917356 -10900
18134.097454545456 23437.670214876034 -10900
18134.097454545456 23470.20747107438 -10900
18144.94320661157 10813.214809917356 -10900
18144.94320661157 10824.060561983471 -10900
18144.94320661157 23459.361719008262 -10900
18144.94320661157 23470.20747107438 -10900
18155.788958677687 10802.36905785124 -10900
18155.788958677687 10824.060561983471 -10900
18155.788958677687 23459.361719008262 -10900
18155.788958677687 23470.20747107438 -10900
18166.6347107438 10802.36905785124 -10900
18166.6347107438 10824.060561983471 -10900
18166.6347107438 10834.906314049587 -10900
18166.6347107438 23459.361719008262 -10900
18177.480462809915 10802.36905785124 -10900
18177.480462809915 10834.906314049587 -10900
18177.480462809915 23448.51596694215 -10900
18188.326214876033 10834.906314049587 -10900
18188.326214876033 23448.51596694215 -10900
18199.171966942147 10813.214809917356 -10900
18199.171966942147 10824.060561983471 -10900
18199.171966942147 10834.906314049587 -10900
18199.171966942147 23448.51596694215 -10900
18199.171966942147 23470.20747107438 -10900
18210.017719008265 10813.214809917356 -10900
18210.017719008265 10824.060561983471 -10900
18210.017719008265 23448.51596694215 -10900
18210.017719008265 23470.20747107438 -10900
18220.86347107438 10813.214809917356 -10900
18220.86347107438 10824.060561983471 -10900
18220.86347107438 23448.51596694215 -10900
18220.86347107438 23459.361719008262 -10900
18220.86347107438 23481.053223140494 -10900
18231.709223140497 10834.906314049587 -10900
18231.709223140497 10845.752066115703 -10900
18231.709223140497 23448.51596694215 -10900
18231.709223140497 23481.053223140494 -10900
18242.55497520661 10834.906314049587 -10900
18242.55497520661 10845.752066115703 -10900
18242.55497520661 10856.597818181817 -10900
18242.55497520661 23470.20747107438 -10900
18242.55497520661 23481.053223140494 -10900
18253.40072727273 10856.597818181817 -10900
18253.40072727273 23470.20747107438 -10900
18264.246479338843 10834.906314049587 -10900
18264.246479338843 10856.597818181817 -10900
18264.246479338843 23470.20747107438 -10900
18275.092231404957 10834.906314049587 -10900
18275.092231404957 10845.752066115703 -10900
18275.092231404957 10867.443570247933 -10900
18275.092231404957 23470.20747107438 -10900
18285.937983471074 10845.752066115703 -10900
18285.937983471074 10867.443570247933 -10900
18285.937983471074 23459.361719008262 -10900
18285.937983471074 23481.053223140494 -10900
18296.78373553719 10856.597818181817 -10900
18296.78373553719 23459.361719008262 -10900
18296.78373553719 23481.053223140494 -10900
18296.78373553719 23491.89897520661 -10900
18307.629487603306 10845.752066115703 -10900
18307.629487603306 10878.289322314049 -10900
18307.629487603306 23470.20747107438 -10900
18307.629487603306 23491.89897520661 -10900
18318.47523966942 10856.597818181817 -10900
18318.47523966942 23470.20747107438 -10900
18318.47523966942 23491.89897520661 -10900
18329.320991735538 10867.443570247933 -10900
18329.320991735538 10878.289322314049 -10900
18329.320991735538 10889.135074380165 -10900
18329.320991735538 23459.361719008262 -10900
18329.320991735538 23491.89897520661 -10900
18340.166743801652 10867.443570247933 -10900
18340.166743801652 10899.98082644628 -10900
18340.166743801652 23459.361719008262 -10900
18340.166743801652 23491.89897520661 -10900
18351.01249586777 10867.443570247933 -10900
18351.01249586777 10889.135074380165 -10900
18351.01249586777 10899.98082644628 -10900
18351.01249586777 23491.89897520661 -10900
18361.858247933884 10878.289322314049 -10900
18361.858247933884 10899.98082644628 -10900
18361.858247933884 10910.826578512397 -10900
18361.858247933884 23470.20747107438 -10900
18361.858247933884 23481.053223140494 -10900
18372.703999999998 10889.135074380165 -10900
18372.703999999998 10910.826578512397 -10900
18372.703999999998 23470.20747107438 -10900
18372.703999999998 23481.053223140494 -10900
18383.549752066116 10899.98082644628 -10900
18383.549752066116 10921.672330578513 -10900
18383.549752066116 23481.053223140494 -10900
18383.549752066116 23502.744727272726 -10900
18394.39550413223 10910.826578512397 -10900
18394.39550413223 10932.518082644629 -10900
18394.39550413223 10943.363834710744 -10900
18394.39550413223 23481.053223140494 -10900
18405.241256198347 10943.363834710744 -10900
18405.241256198347 10954.209586776858 -10900
18405.241256198347 23481.053223140494 -10900
18405.241256198347 23502.744727272726 -10900
18416.08700826446 10932.518082644629 -10900
18416.08700826446 10954.209586776858 -10900
18416.08700826446 10975.90109090909 -10900
18416.08700826446 23481.053223140494 -10900
18416.08700826446 23502.744727272726 -10900
18426.93276033058 10943.363834710744 -10900
18426.93276033058 10965.055338842974 -10900
18426.93276033058 10986.746842975206 -10900
18426.93276033058 10997.592595041322 -10900
18426.93276033058 23481.053223140494 -10900
18426.93276033058 23502.744727272726 -10900
18437.778512396693 10954.209586776858 -10900
18437.778512396693 10965.055338842974 -10900
18437.778512396693 11008.438347107438 -10900
18437.778512396693 23481.053223140494 -10900
18437.778512396693 23502.744727272726 -10900
18448.62426446281 10975.90109090909 -10900
18448.62426446281 10986.746842975206 -10900
18448.62426446281 11030.12985123967 -10900
18448.62426446281 23491.89897520661 -10900
18459.470016528925 10997.592595041322 -10900
18459.470016528925 11008.438347107438 -10900
18459.470016528925 11019.284099173554 -10900
18459.470016528925 11051.821355371902 -10900
18459.470016528925 23491.89897520661 -10900
18470.315768595043 11030.12985123967 -10900
18470.315768595043 11040.975603305786 -10900
18470.315768595043 11062.667107438016 -10900
18470.315768595043 11073.512859504131 -10900
18470.315768595043 23491.89897520661 -10900
18470.315768595043 23513.590479338844 -10900
18481.161520661157 11008.438347107438 -10900
18481.161520661157 11019.284099173554 -10900
18481.161520661157 11051.821355371902 -10900
18481.161520661157 11073.512859504131 -10900
18481.161520661157 23481.053223140494 -10900
18481.161520661157 23491.89897520661 -10900
18492.00727272727 11040.975603305786 -10900
18492.00727272727 11073.512859504131 -10900
18492.00727272727 11084.358611570247 -10900
18492.00727272727 11106.05011570248 -10900
18492.00727272727 11116.895867768595 -10900
18492.00727272727 23491.89897520661 -10900
18492.00727272727 23502.744727272726 -10900
18492.00727272727 23513.590479338844 -10900
18502.85302479339 11084.358611570247 -10900
18502.85302479339 11106.05011570248 -10900
18502.85302479339 11127.741619834711 -10900
18502.85302479339 11138.587371900827 -10900
18502.85302479339 23491.89897520661 -10900
18502.85302479339 23502.744727272726 -10900
18502.85302479339 23513.590479338844 -10900
18513.698776859503 11116.895867768595 -10900
18513.698776859503 11127.741619834711 -10900
18513.698776859503 11149.433123966943 -10900
18513.698776859503 11160.278876033057 -10900
18513.698776859503 23491.89897520661 -10900
18513.698776859503 23502.744727272726 -10900
18513.698776859503 23513.590479338844 -10900
18524.54452892562 11106.05011570248 -10900
18524.54452892562 11149.433123966943 -10900
18524.54452892562 11160.278876033057 -10900
18524.54452892562 11171.124628099173 -10900
18524.54452892562 23491.89897520661 -10900
18524.54452892562 23513.590479338844 -10900
18535.390280991734 11127.741619834711 -10900
18535.390280991734 11138.587371900827 -10900
18535.390280991734 11171.124628099173 -10900
18535.390280991734 11181.970380165289 -10900
18535.390280991734 11192.816132231404 -10900
18535.390280991734 23491.89897520661 -10900
18546.236033057852 11149.433123966943 -10900
18546.236033057852 11181.970380165289 -10900
18546.236033057852 11214.507636363636 -10900
18546.236033057852 11225.353388429752 -10900
18546.236033057852 11247.044892561984 -10900
18546.236033057852 23491.89897520661 -10900
18557.081785123966 11181.970380165289 -10900
18557.081785123966 11192.816132231404 -10900
18557.081785123966 11203.66188429752 -10900
18557.081785123966 11236.199140495868 -10900
18557.081785123966 11247.044892561984 -10900
18557.081785123966 11268.736396694214 -10900
18557.081785123966 23502.744727272726 -10900
18557.081785123966 23524.436231404958 -10900
18567.927537190084 11214.507636363636 -10900
18567.927537190084 11247.044892561984 -10900
18567.927537190084 11257.8906446281 -10900
18567.927537190084 11279.58214876033 -10900
18567.927537190084 11290.427900826446 -10900
18567.927537190084 23502.744727272726 -10900
18567.927537190084 23524.436231404958 -10900
18578.773289256198 11236.199140495868 -10900
18578.773289256198 11268.736396694214 -10900
18578.773289256198 11290.427900826446 -10900
18578.773289256198 11301.273652892562 -10900
